date,season,player_id,player_name,team,opponent,batting_order,position,games,plate_appearances,at_bats,hits,doubles,triples,home_runs,runs,rbi,walks,strikeouts,stolen_bases,caught_stealing,total_bases,avg,obp,slg,ops,hits_per_game,total_bases_per_game,runs_per_game,rbi_per_game,walks_per_game,strikeouts_per_game,home_runs_per_game,stolen_bases_per_game,walk_rate,strikeout_rate,home_run_rate
2026-07-21,2026,677800,Wilyer Abreu,Boston Red Sox,Baltimore Orioles,3,RF,97,421,371,99,21,3,15,52,50,41,85,6,3,171,0.267,0.339,0.461,0.8,1.0206185567010309,1.7628865979381443,0.5360824742268041,0.5154639175257731,0.422680412371134,0.8762886597938144,0.15463917525773196,0.061855670103092786,0.09738717339667459,0.20190023752969122,0.035629453681710214
2026-07-21,2026,575929,Willson Contreras,Boston Red Sox,Baltimore Orioles,4,1B,92,380,325,94,17,2,22,50,66,37,94,2,2,181,0.289,0.384,0.557,0.941,1.0217391304347827,1.9673913043478262,0.5434782608695652,0.717391304347826,0.40217391304347827,1.0217391304347827,0.2391304347826087,0.021739130434782608,0.09736842105263158,0.24736842105263157,0.05789473684210526
2026-07-21,2026,702332,Caleb Durbin,Boston Red Sox,Baltimore Orioles,5,3B,92,338,305,72,18,1,10,42,42,22,46,11,4,122,0.236,0.299,0.4,0.699,0.782608695652174,1.326086956521739,0.45652173913043476,0.45652173913043476,0.2391304347826087,0.5,0.10869565217391304,0.11956521739130435,0.0650887573964497,0.13609467455621302,0.029585798816568046
2026-07-21,2026,663853,Romy Gonzalez,Boston Red Sox,Baltimore Orioles,6,1B,14,55,49,9,1,1,1,5,6,4,17,1,1,15,0.184,0.273,0.306,0.579,0.6428571428571429,1.0714285714285714,0.35714285714285715,0.42857142857142855,0.2857142857142857,1.2142857142857142,0.07142857142857142,0.07142857142857142,0.07272727272727272,0.3090909090909091,0.01818181818181818
2026-07-21,2026,680776,Jarren Duran,Boston Red Sox,Baltimore Orioles,7,LF,92,395,356,68,10,2,13,43,49,28,117,14,2,121,0.191,0.254,0.34,0.594,0.7391304347826086,1.315217391304348,0.4673913043478261,0.532608695652174,0.30434782608695654,1.2717391304347827,0.14130434782608695,0.15217391304347827,0.07088607594936709,0.29620253164556964,0.03291139240506329
2026-07-21,2026,691907,Tsung-Che Cheng,Boston Red Sox,Baltimore Orioles,8,SS,13,41,36,10,1,0,0,7,5,4,13,0,2,11,0.278,0.341,0.306,0.647,0.7692307692307693,0.8461538461538461,0.5384615384615384,0.38461538461538464,0.3076923076923077,1.0,0.0,0.0,0.0975609756097561,0.3170731707317073,0.0
2026-07-21,2026,657136,Connor Wong,Boston Red Sox,Baltimore Orioles,9,C,45,143,119,33,8,0,1,14,15,15,31,3,1,44,0.277,0.374,0.37,0.744,0.7333333333333333,0.9777777777777777,0.3111111111111111,0.3333333333333333,0.3333333333333333,0.6888888888888889,0.022222222222222223,0.06666666666666667,0.1048951048951049,0.21678321678321677,0.006993006993006993
2026-07-21,2026,665487,Fernando Tatis Jr.,San Diego Padres,Atlanta Braves,1,RF,99,434,387,109,19,1,7,49,41,37,87,25,10,151,0.282,0.346,0.39,0.736,1.101010101010101,1.5252525252525253,0.494949494949495,0.41414141414141414,0.37373737373737376,0.8787878787878788,0.0707070707070707,0.25252525252525254,0.08525345622119816,0.20046082949308755,0.016129032258064516
2026-07-21,2026,701538,Jackson Merrill,San Diego Padres,Atlanta Braves,2,CF,97,411,379,83,15,1,12,45,42,28,104,20,2,136,0.219,0.275,0.359,0.634,0.8556701030927835,1.402061855670103,0.4639175257731959,0.4329896907216495,0.28865979381443296,1.0721649484536082,0.12371134020618557,0.20618556701030927,0.0681265206812652,0.25304136253041365,0.029197080291970802
2026-07-21,2026,592518,Manny Machado,San Diego Padres,Atlanta Braves,3,3B,97,408,353,71,16,0,20,48,57,48,88,2,2,147,0.201,0.292,0.416,0.708,0.7319587628865979,1.5154639175257731,0.4948453608247423,0.5876288659793815,0.4948453608247423,0.9072164948453608,0.20618556701030927,0.020618556701030927,0.11764705882352941,0.21568627450980393,0.049019607843137254
2026-07-21,2026,593428,Xander Bogaerts,San Diego Padres,Atlanta Braves,4,SS,95,381,332,73,8,0,9,39,38,43,71,12,1,108,0.22,0.312,0.325,0.637,0.7684210526315789,1.1368421052631579,0.4105263157894737,0.4,0.45263157894736844,0.7473684210526316,0.09473684210526316,0.12631578947368421,0.11286089238845144,0.18635170603674542,0.023622047244094488
2026-07-21,2026,657757,Gavin Sheets,San Diego Padres,Atlanta Braves,5,LF,94,333,291,63,15,0,14,36,40,38,72,4,0,120,0.216,0.315,0.412,0.727,0.6702127659574468,1.2765957446808511,0.3829787234042553,0.425531914893617,0.40425531914893614,0.7659574468085106,0.14893617021276595,0.0425531914893617,0.11411411411411411,0.21621621621621623,0.042042042042042045
2026-07-21,2026,664034,Ty France,San Diego Padres,Atlanta Braves,6,1B,74,247,222,62,11,2,15,29,40,13,56,1,1,122,0.279,0.337,0.55,0.887,0.8378378378378378,1.6486486486486487,0.3918918918918919,0.5405405405405406,0.17567567567567569,0.7567567567567568,0.20270270270270271,0.013513513513513514,0.05263157894736842,0.22672064777327935,0.06072874493927125
2026-07-21,2026,666023,Freddy Fermin,San Diego Padres,Atlanta Braves,7,C,62,169,145,23,8,0,3,15,11,17,33,0,1,40,0.159,0.253,0.276,0.529,0.3709677419354839,0.6451612903225806,0.24193548387096775,0.1774193548387097,0.27419354838709675,0.532258064516129,0.04838709677419355,0.0,0.10059171597633136,0.1952662721893491,0.01775147928994083
2026-07-21,2026,630105,Jake Cronenworth,San Diego Padres,Atlanta Braves,8,PH,49,174,155,30,4,0,3,18,12,15,37,3,0,43,0.194,0.277,0.277,0.554,0.6122448979591837,0.8775510204081632,0.3673469387755102,0.24489795918367346,0.30612244897959184,0.7551020408163265,0.061224489795918366,0.061224489795918366,0.08620689655172414,0.21264367816091953,0.017241379310344827
2026-07-21,2026,823550,Sung-Mun Song,San Diego Padres,Atlanta Braves,9,3B,45,105,91,21,4,0,1,16,15,13,17,11,2,28,0.231,0.327,0.308,0.635,0.4666666666666667,0.6222222222222222,0.35555555555555557,0.3333333333333333,0.28888888888888886,0.37777777777777777,0.022222222222222223,0.24444444444444444,0.12380952380952381,0.1619047619047619,0.009523809523809525
2026-07-21,2026,686948,Drake Baldwin,Atlanta Braves,San Diego Padres,1,C,76,338,297,81,6,0,18,54,54,33,73,2,1,141,0.273,0.358,0.475,0.833,1.0657894736842106,1.855263157894737,0.7105263157894737,0.7105263157894737,0.4342105263157895,0.9605263157894737,0.23684210526315788,0.02631578947368421,0.09763313609467456,0.21597633136094674,0.05325443786982249
2026-07-21,2026,645277,Ozzie Albies,Atlanta Braves,San Diego Padres,2,2B,99,429,384,102,21,0,15,63,54,29,58,1,3,168,0.266,0.317,0.438,0.755,1.0303030303030303,1.696969696969697,0.6363636363636364,0.5454545454545454,0.29292929292929293,0.5858585858585859,0.15151515151515152,0.010101010101010102,0.0675990675990676,0.1351981351981352,0.03496503496503497
2026-07-21,2026,621566,Matt Olson,Atlanta Braves,San Diego Padres,3,1B,99,434,386,103,25,0,26,67,59,43,105,2,0,206,0.267,0.341,0.534,0.875,1.0404040404040404,2.080808080808081,0.6767676767676768,0.5959595959595959,0.43434343434343436,1.0606060606060606,0.26262626262626265,0.020202020202020204,0.09907834101382489,0.24193548387096775,0.059907834101382486
2026-07-21,2026,671739,Michael Harris II,Atlanta Braves,San Diego Padres,4,CF,93,372,352,106,18,0,18,49,59,15,74,6,1,178,0.301,0.331,0.506,0.837,1.1397849462365592,1.913978494623656,0.5268817204301075,0.6344086021505376,0.16129032258064516,0.7956989247311828,0.1935483870967742,0.06451612903225806,0.04032258064516129,0.1989247311827957,0.04838709677419355
2026-07-21,2026,643289,Mauricio Dubón,Atlanta Braves,San Diego Padres,5,LF,95,389,359,95,20,2,10,45,53,25,57,3,2,149,0.265,0.316,0.415,0.731,1.0,1.568421052631579,0.47368421052631576,0.5578947368421052,0.2631578947368421,0.6,0.10526315789473684,0.031578947368421054,0.06426735218508997,0.14652956298200515,0.02570694087403599
2026-07-21,2026,663698,Joey Bart,Atlanta Braves,San Diego Padres,6,C,36,103,93,20,3,0,4,12,13,4,29,0,0,35,0.215,0.282,0.376,0.658,0.5555555555555556,0.9722222222222222,0.3333333333333333,0.3611111111111111,0.1111111111111111,0.8055555555555556,0.1111111111111111,0.0,0.038834951456310676,0.2815533980582524,0.038834951456310676
2026-07-21,2026,663586,Austin Riley,Atlanta Braves,San Diego Padres,7,3B,99,401,357,77,13,1,12,43,47,33,115,6,1,128,0.216,0.297,0.359,0.656,0.7777777777777778,1.292929292929293,0.43434343434343436,0.47474747474747475,0.3333333333333333,1.1616161616161615,0.12121212121212122,0.06060606060606061,0.08229426433915212,0.286783042394015,0.029925187032418952
2026-07-21,2026,642201,Eli White,Atlanta Braves,San Diego Padres,8,RF,59,133,122,27,5,1,5,17,17,9,31,4,0,49,0.221,0.278,0.402,0.68,0.4576271186440678,0.8305084745762712,0.288135593220339,0.288135593220339,0.15254237288135594,0.5254237288135594,0.0847457627118644,0.06779661016949153,0.06766917293233082,0.23308270676691728,0.03759398496240601
2026-07-21,2026,805347,Jim Jarvis,Atlanta Braves,San Diego Padres,9,SS,14,48,45,12,3,0,1,5,4,1,10,0,0,18,0.267,0.298,0.4,0.698,0.8571428571428571,1.2857142857142858,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.7142857142857143,0.07142857142857142,0.0,0.020833333333333332,0.20833333333333334,0.020833333333333332
2026-07-21,2026,805779,Jacob Wilson,Athletics,Arizona Diamondbacks,1,SS,60,256,243,71,10,1,6,29,30,11,29,2,0,101,0.292,0.322,0.416,0.738,1.1833333333333333,1.6833333333333333,0.48333333333333334,0.5,0.18333333333333332,0.48333333333333334,0.1,0.03333333333333333,0.04296875,0.11328125,0.0234375
2026-07-21,2026,691016,Tyler Soderstrom,Athletics,Arizona Diamondbacks,2,DH,88,365,316,78,21,2,16,47,47,45,65,1,1,151,0.247,0.345,0.478,0.823,0.8863636363636364,1.7159090909090908,0.5340909090909091,0.5340909090909091,0.5113636363636364,0.7386363636363636,0.18181818181818182,0.011363636363636364,0.1232876712328767,0.1780821917808219,0.043835616438356165
2026-07-21,2026,669127,Shea Langeliers,Athletics,Arizona Diamondbacks,3,C,90,404,365,95,18,0,22,54,50,33,93,2,1,179,0.26,0.329,0.49,0.819,1.0555555555555556,1.988888888888889,0.6,0.5555555555555556,0.36666666666666664,1.0333333333333334,0.24444444444444444,0.022222222222222223,0.08168316831683169,0.2301980198019802,0.054455445544554455
2026-07-21,2026,666126,Carlos Cortes,Athletics,Arizona Diamondbacks,4,P,76,240,213,60,12,1,7,22,25,22,32,1,0,95,0.282,0.358,0.446,0.804,0.7894736842105263,1.25,0.2894736842105263,0.32894736842105265,0.2894736842105263,0.42105263157894735,0.09210526315789473,0.013157894736842105,0.09166666666666666,0.13333333333333333,0.029166666666666667
2026-07-21,2026,811965,Joshua Kuroda-Grauer,Athletics,Arizona Diamondbacks,5,3B,16,62,60,25,7,0,1,8,4,1,7,0,1,35,0.417,0.435,0.583,1.018,1.5625,2.1875,0.5,0.25,0.0625,0.4375,0.0625,0.0,0.016129032258064516,0.11290322580645161,0.016129032258064516
2026-07-21,2026,641680,Jonah Heim,Athletics,Arizona Diamondbacks,6,C,54,194,178,41,9,0,9,20,30,13,38,0,0,77,0.23,0.284,0.433,0.717,0.7592592592592593,1.4259259259259258,0.37037037037037035,0.5555555555555556,0.24074074074074073,0.7037037037037037,0.16666666666666666,0.0,0.06701030927835051,0.1958762886597938,0.04639175257731959
2026-07-21,2026,622268,Donovan Walton,Athletics,Arizona Diamondbacks,7,2B,36,109,98,29,8,0,3,16,12,9,21,0,0,46,0.296,0.361,0.469,0.83,0.8055555555555556,1.2777777777777777,0.4444444444444444,0.3333333333333333,0.25,0.5833333333333334,0.08333333333333333,0.0,0.08256880733944955,0.1926605504587156,0.027522935779816515
2026-07-21,2026,671732,Lawrence Butler,Athletics,Arizona Diamondbacks,8,RF,92,287,252,50,9,0,5,33,23,34,77,6,3,74,0.198,0.296,0.294,0.59,0.5434782608695652,0.8043478260869565,0.358695652173913,0.25,0.3695652173913043,0.8369565217391305,0.05434782608695652,0.06521739130434782,0.11846689895470383,0.2682926829268293,0.017421602787456445
2026-07-21,2026,643446,Jeff McNeil,Athletics,Arizona Diamondbacks,9,2B,88,301,271,64,11,0,3,26,30,22,36,2,2,84,0.236,0.3,0.31,0.61,0.7272727272727273,0.9545454545454546,0.29545454545454547,0.3409090909090909,0.25,0.4090909090909091,0.03409090909090909,0.022727272727272728,0.07308970099667775,0.11960132890365449,0.009966777408637873
2026-07-21,2026,606466,Ketel Marte,Arizona Diamondbacks,Athletics,1,DH,96,423,388,100,19,3,18,54,58,30,62,4,0,179,0.258,0.312,0.461,0.773,1.0416666666666667,1.8645833333333333,0.5625,0.6041666666666666,0.3125,0.6458333333333334,0.1875,0.041666666666666664,0.07092198581560284,0.14657210401891252,0.0425531914893617
2026-07-21,2026,672695,Geraldo Perdomo,Arizona Diamondbacks,Athletics,2,SS,96,408,336,81,13,3,7,48,36,59,48,16,9,121,0.241,0.356,0.36,0.716,0.84375,1.2604166666666667,0.5,0.375,0.6145833333333334,0.5,0.07291666666666667,0.16666666666666666,0.14460784313725492,0.11764705882352941,0.01715686274509804
2026-07-21,2026,672515,Gabriel Moreno,Arizona Diamondbacks,Athletics,3,C,73,292,251,76,15,0,6,37,33,34,45,4,1,109,0.303,0.387,0.434,0.821,1.0410958904109588,1.4931506849315068,0.5068493150684932,0.4520547945205479,0.4657534246575342,0.6164383561643836,0.0821917808219178,0.0547945205479452,0.11643835616438356,0.1541095890410959,0.02054794520547945
2026-07-21,2026,596146,Max Kepler,Arizona Diamondbacks,Athletics,4,LF,15,51,47,10,3,0,1,4,9,2,12,0,0,16,0.213,0.235,0.34,0.575,0.6666666666666666,1.0666666666666667,0.26666666666666666,0.6,0.13333333333333333,0.8,0.06666666666666667,0.0,0.0392156862745098,0.23529411764705882,0.0196078431372549
2026-07-21,2026,545121,Ildemaro Vargas,Arizona Diamondbacks,Athletics,5,2B,86,308,287,74,13,3,7,40,47,16,30,2,0,114,0.258,0.301,0.397,0.698,0.8604651162790697,1.3255813953488371,0.46511627906976744,0.5465116279069767,0.18604651162790697,0.3488372093023256,0.08139534883720931,0.023255813953488372,0.05194805194805195,0.09740259740259741,0.022727272727272728
2026-07-21,2026,571448,Nolan Arenado,Arizona Diamondbacks,Athletics,6,3B,94,363,324,79,19,0,13,46,44,30,78,3,0,137,0.244,0.317,0.423,0.74,0.8404255319148937,1.4574468085106382,0.48936170212765956,0.46808510638297873,0.3191489361702128,0.8297872340425532,0.13829787234042554,0.031914893617021274,0.08264462809917356,0.21487603305785125,0.03581267217630854
2026-07-21,2026,694374,Tim Tawa,Arizona Diamondbacks,Athletics,7,1B,43,111,96,20,6,0,4,10,16,10,25,2,3,38,0.208,0.28,0.396,0.676,0.46511627906976744,0.8837209302325582,0.23255813953488372,0.37209302325581395,0.23255813953488372,0.5813953488372093,0.09302325581395349,0.046511627906976744,0.09009009009009009,0.22522522522522523,0.036036036036036036
2026-07-21,2026,678489,Jorge Barrosa,Arizona Diamondbacks,Athletics,8,CF,69,133,116,22,11,1,2,21,10,11,37,0,0,41,0.19,0.266,0.353,0.619,0.3188405797101449,0.5942028985507246,0.30434782608695654,0.14492753623188406,0.15942028985507245,0.5362318840579711,0.028985507246376812,0.0,0.08270676691729323,0.2781954887218045,0.015037593984962405
2026-07-21,2026,814439,Ryan Waldschmidt,Arizona Diamondbacks,Athletics,9,LF,38,139,127,32,10,1,0,13,9,9,49,6,1,44,0.252,0.304,0.346,0.65,0.8421052631578947,1.1578947368421053,0.34210526315789475,0.23684210526315788,0.23684210526315788,1.2894736842105263,0.0,0.15789473684210525,0.06474820143884892,0.35251798561151076,0.0
